train dataset: size=16000
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
val dataset: size=1600
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
model: #params=1.8M
epoch 586/1000, train: loss=0.0315, val: psnr=29.7195, 2.4m 23.6h/40.3h
epoch 587/1000, train: loss=0.0312, val: psnr=29.9764, 2.4m 23.6h/40.3h
epoch 588/1000, train: loss=0.0314, val: psnr=29.9360, 2.4m 23.7h/40.3h
epoch 589/1000, train: loss=0.0315, val: psnr=29.6712, 2.4m 23.7h/40.3h
epoch 590/1000, train: loss=0.0316, val: psnr=29.7052, 2.4m 23.8h/40.3h
epoch 591/1000, train: loss=0.0312, val: psnr=29.8580, 2.4m 23.8h/40.3h
epoch 592/1000, train: loss=0.0313, val: psnr=30.3583, 2.4m 23.8h/40.3h
epoch 593/1000, train: loss=0.0315, val: psnr=30.0176, 2.4m 23.9h/40.3h
epoch 594/1000, train: loss=0.0316, val: psnr=29.6588, 2.4m 23.9h/40.3h
epoch 595/1000, train: loss=0.0315, val: psnr=30.1214, 2.4m 24.0h/40.3h
epoch 596/1000, train: loss=0.0315, val: psnr=29.8723, 2.4m 24.0h/40.3h
epoch 597/1000, train: loss=0.0312, val: psnr=29.7267, 2.4m 24.0h/40.3h
epoch 598/1000, train: loss=0.0314, val: psnr=29.8953, 2.4m 24.1h/40.3h
epoch 599/1000, train: loss=0.0310, val: psnr=29.8505, 2.4m 24.1h/40.3h
epoch 600/1000, train: loss=0.0313, val: psnr=29.8466, 2.5m 24.2h/40.3h
epoch 601/1000, train: loss=0.0312, val: psnr=29.7975, 2.5m 24.2h/40.3h
epoch 602/1000, train: loss=0.0312, val: psnr=29.9500, 2.6m 24.3h/40.3h
epoch 603/1000, train: loss=0.0316, val: psnr=30.1594, 2.5m 24.3h/40.3h
epoch 604/1000, train: loss=0.0307, val: psnr=30.0334, 2.5m 24.3h/40.3h
epoch 605/1000, train: loss=0.0310, val: psnr=30.3778, 2.5m 24.4h/40.3h
epoch 606/1000, train: loss=0.0315, val: psnr=29.7622, 2.5m 24.4h/40.3h
epoch 607/1000, train: loss=0.0309, val: psnr=30.1549, 2.5m 24.5h/40.3h
epoch 608/1000, train: loss=0.0315, val: psnr=30.2279, 2.5m 24.5h/40.3h
epoch 609/1000, train: loss=0.0309, val: psnr=29.9708, 2.5m 24.5h/40.3h
epoch 610/1000, train: loss=0.0314, val: psnr=30.0329, 2.5m 24.6h/40.3h
epoch 611/1000, train: loss=0.0312, val: psnr=30.0373, 2.5m 24.6h/40.3h
epoch 612/1000, train: loss=0.0310, val: psnr=30.1484, 2.5m 24.7h/40.3h
epoch 613/1000, train: loss=0.0310, val: psnr=30.3289, 2.5m 24.7h/40.3h
epoch 614/1000, train: loss=0.0313, val: psnr=29.7923, 2.5m 24.8h/40.3h
epoch 615/1000, train: loss=0.0306, val: psnr=29.8030, 2.5m 24.8h/40.3h
epoch 616/1000, train: loss=0.0307, val: psnr=30.1631, 2.6m 24.8h/40.3h
epoch 617/1000, train: loss=0.0310, val: psnr=30.0096, 2.5m 24.9h/40.3h
epoch 618/1000, train: loss=0.0308, val: psnr=29.7771, 2.5m 24.9h/40.3h
epoch 619/1000, train: loss=0.0314, val: psnr=30.0059, 2.5m 25.0h/40.3h
epoch 620/1000, train: loss=0.0315, val: psnr=29.9573, 2.4m 25.0h/40.3h
epoch 621/1000, train: loss=0.0309, val: psnr=29.8170, 2.4m 25.0h/40.3h
epoch 622/1000, train: loss=0.0312, val: psnr=29.6073, 2.4m 25.1h/40.3h
epoch 623/1000, train: loss=0.0315, val: psnr=29.7567, 2.4m 25.1h/40.3h
epoch 624/1000, train: loss=0.0306, val: psnr=30.1148, 2.4m 25.2h/40.3h
epoch 625/1000, train: loss=0.0312, val: psnr=29.8896, 2.4m 25.2h/40.3h
epoch 626/1000, train: loss=0.0311, val: psnr=29.9654, 2.4m 25.2h/40.3h
epoch 627/1000, train: loss=0.0313, val: psnr=30.2131, 2.4m 25.3h/40.3h
epoch 628/1000, train: loss=0.0310, val: psnr=30.1256, 2.4m 25.3h/40.3h
epoch 629/1000, train: loss=0.0309, val: psnr=29.6836, 2.4m 25.4h/40.3h
epoch 630/1000, train: loss=0.0306, val: psnr=30.0709, 2.4m 25.4h/40.3h
epoch 631/1000, train: loss=0.0312, val: psnr=30.1738, 2.4m 25.4h/40.3h
epoch 632/1000, train: loss=0.0311, val: psnr=29.9980, 2.4m 25.5h/40.3h
epoch 633/1000, train: loss=0.0314, val: psnr=30.2784, 2.4m 25.5h/40.3h
epoch 634/1000, train: loss=0.0308, val: psnr=29.9812, 2.4m 25.6h/40.3h
epoch 635/1000, train: loss=0.0310, val: psnr=29.8865, 2.4m 25.6h/40.3h
epoch 636/1000, train: loss=0.0314, val: psnr=30.0846, 2.3m 25.6h/40.3h
epoch 637/1000, train: loss=0.0311, val: psnr=29.9143, 2.3m 25.7h/40.3h
epoch 638/1000, train: loss=0.0313, val: psnr=29.9287, 2.4m 25.7h/40.3h
epoch 639/1000, train: loss=0.0309, val: psnr=29.9225, 2.3m 25.8h/40.3h
epoch 640/1000, train: loss=0.0311, val: psnr=30.0486, 2.3m 25.8h/40.3h
epoch 641/1000, train: loss=0.0312, val: psnr=29.8209, 2.3m 25.8h/40.3h
epoch 642/1000, train: loss=0.0311, val: psnr=30.1118, 2.5m 25.9h/40.3h
epoch 643/1000, train: loss=0.0307, val: psnr=29.9509, 2.4m 25.9h/40.3h
epoch 644/1000, train: loss=0.0311, val: psnr=30.2017, 2.3m 26.0h/40.3h
epoch 645/1000, train: loss=0.0310, val: psnr=30.1301, 2.4m 26.0h/40.3h
epoch 646/1000, train: loss=0.0309, val: psnr=29.7841, 2.4m 26.0h/40.3h
epoch 647/1000, train: loss=0.0308, val: psnr=29.8599, 2.3m 26.1h/40.3h
epoch 648/1000, train: loss=0.0315, val: psnr=29.8355, 2.3m 26.1h/40.3h
epoch 649/1000, train: loss=0.0308, val: psnr=29.7264, 2.3m 26.1h/40.3h
epoch 650/1000, train: loss=0.0310, val: psnr=29.7744, 2.3m 26.2h/40.3h
epoch 651/1000, train: loss=0.0309, val: psnr=30.2188, 2.4m 26.2h/40.3h
epoch 652/1000, train: loss=0.0307, val: psnr=30.2153, 2.4m 26.3h/40.3h
epoch 653/1000, train: loss=0.0312, val: psnr=29.7990, 2.4m 26.3h/40.3h
epoch 654/1000, train: loss=0.0314, val: psnr=30.1553, 2.4m 26.3h/40.3h
epoch 655/1000, train: loss=0.0313, val: psnr=30.0928, 2.4m 26.4h/40.3h
epoch 656/1000, train: loss=0.0312, val: psnr=30.4118, 2.4m 26.4h/40.3h
epoch 657/1000, train: loss=0.0310, val: psnr=29.9230, 2.4m 26.5h/40.3h
epoch 658/1000, train: loss=0.0310, val: psnr=29.7474, 2.3m 26.5h/40.3h
epoch 659/1000, train: loss=0.0311, val: psnr=29.9778, 2.3m 26.5h/40.3h
epoch 660/1000, train: loss=0.0315, val: psnr=30.0981, 2.3m 26.6h/40.3h
epoch 661/1000, train: loss=0.0310, val: psnr=29.9119, 2.3m 26.6h/40.3h
epoch 662/1000, train: loss=0.0311, val: psnr=30.1045, 2.4m 26.7h/40.3h
epoch 663/1000, train: loss=0.0311, val: psnr=30.0193, 2.3m 26.7h/40.3h
epoch 664/1000, train: loss=0.0312, val: psnr=29.9664, 2.3m 26.7h/40.3h
epoch 665/1000, train: loss=0.0317, val: psnr=29.7061, 2.3m 26.8h/40.3h
epoch 666/1000, train: loss=0.0315, val: psnr=30.0671, 2.3m 26.8h/40.3h
epoch 667/1000, train: loss=0.0310, val: psnr=30.2587, 2.3m 26.9h/40.3h
epoch 668/1000, train: loss=0.0311, val: psnr=29.8228, 2.3m 26.9h/40.3h
epoch 669/1000, train: loss=0.0311, val: psnr=30.1060, 2.3m 26.9h/40.3h
epoch 670/1000, train: loss=0.0308, val: psnr=29.9337, 2.3m 27.0h/40.3h
epoch 671/1000, train: loss=0.0313, val: psnr=30.2085, 2.3m 27.0h/40.3h
epoch 672/1000, train: loss=0.0311, val: psnr=30.1406, 2.3m 27.0h/40.3h
epoch 673/1000, train: loss=0.0315, val: psnr=29.8202, 2.3m 27.1h/40.2h
epoch 674/1000, train: loss=0.0314, val: psnr=30.0795, 2.3m 27.1h/40.2h
epoch 675/1000, train: loss=0.0312, val: psnr=29.8087, 2.3m 27.2h/40.2h
epoch 676/1000, train: loss=0.0311, val: psnr=29.9339, 2.3m 27.2h/40.2h
epoch 677/1000, train: loss=0.0309, val: psnr=30.0421, 2.3m 27.2h/40.2h
epoch 678/1000, train: loss=0.0313, val: psnr=29.8025, 2.3m 27.3h/40.2h
epoch 679/1000, train: loss=0.0309, val: psnr=29.9476, 2.3m 27.3h/40.2h
epoch 680/1000, train: loss=0.0312, val: psnr=30.2186, 2.3m 27.4h/40.2h
epoch 681/1000, train: loss=0.0311, val: psnr=30.0874, 2.3m 27.4h/40.2h
epoch 682/1000, train: loss=0.0313, val: psnr=30.0484, 2.4m 27.4h/40.2h
epoch 683/1000, train: loss=0.0309, val: psnr=30.0810, 2.3m 27.5h/40.2h
epoch 684/1000, train: loss=0.0310, val: psnr=29.9966, 2.3m 27.5h/40.2h
epoch 685/1000, train: loss=0.0309, val: psnr=30.0639, 2.3m 27.6h/40.2h
epoch 686/1000, train: loss=0.0309, val: psnr=29.8727, 2.3m 27.6h/40.2h
epoch 687/1000, train: loss=0.0309, val: psnr=29.5599, 2.3m 27.6h/40.2h
epoch 688/1000, train: loss=0.0309, val: psnr=30.1302, 2.3m 27.7h/40.2h
epoch 689/1000, train: loss=0.0310, val: psnr=29.8018, 2.3m 27.7h/40.2h
epoch 690/1000, train: loss=0.0310, val: psnr=29.7478, 2.3m 27.8h/40.2h
epoch 691/1000, train: loss=0.0308, val: psnr=30.1387, 2.3m 27.8h/40.2h
epoch 692/1000, train: loss=0.0309, val: psnr=30.1880, 2.3m 27.8h/40.2h
epoch 693/1000, train: loss=0.0312, val: psnr=29.9390, 2.4m 27.9h/40.2h
epoch 694/1000, train: loss=0.0310, val: psnr=30.2032, 2.4m 27.9h/40.2h
epoch 695/1000, train: loss=0.0313, val: psnr=30.0060, 2.4m 27.9h/40.2h
epoch 696/1000, train: loss=0.0312, val: psnr=30.1927, 2.4m 28.0h/40.2h
epoch 697/1000, train: loss=0.0312, val: psnr=30.1778, 2.4m 28.0h/40.2h
epoch 698/1000, train: loss=0.0313, val: psnr=29.4272, 2.4m 28.1h/40.2h
epoch 699/1000, train: loss=0.0312, val: psnr=30.0380, 2.4m 28.1h/40.2h
epoch 700/1000, train: loss=0.0312, val: psnr=29.8475, 2.4m 28.1h/40.2h
epoch 701/1000, train: loss=0.0314, val: psnr=29.8493, 2.4m 28.2h/40.2h
epoch 702/1000, train: loss=0.0311, val: psnr=30.0751, 2.4m 28.2h/40.2h
epoch 703/1000, train: loss=0.0310, val: psnr=29.9367, 2.4m 28.3h/40.2h
epoch 704/1000, train: loss=0.0311, val: psnr=29.8580, 2.4m 28.3h/40.2h
epoch 705/1000, train: loss=0.0311, val: psnr=29.8642, 2.4m 28.3h/40.2h
epoch 706/1000, train: loss=0.0309, val: psnr=30.1502, 2.4m 28.4h/40.2h
epoch 707/1000, train: loss=0.0307, val: psnr=29.7509, 2.4m 28.4h/40.2h
epoch 708/1000, train: loss=0.0313, val: psnr=30.2625, 2.4m 28.5h/40.2h
epoch 709/1000, train: loss=0.0311, val: psnr=29.8173, 2.4m 28.5h/40.2h
epoch 710/1000, train: loss=0.0312, val: psnr=30.0606, 2.4m 28.5h/40.2h
epoch 711/1000, train: loss=0.0307, val: psnr=29.8382, 2.4m 28.6h/40.2h
epoch 712/1000, train: loss=0.0310, val: psnr=30.1737, 2.4m 28.6h/40.2h
epoch 713/1000, train: loss=0.0308, val: psnr=29.7992, 2.3m 28.7h/40.2h
epoch 714/1000, train: loss=0.0308, val: psnr=30.0175, 2.4m 28.7h/40.2h
epoch 715/1000, train: loss=0.0312, val: psnr=30.1524, 2.4m 28.7h/40.2h
epoch 716/1000, train: loss=0.0312, val: psnr=30.1595, 2.4m 28.8h/40.2h
epoch 717/1000, train: loss=0.0311, val: psnr=29.9617, 2.4m 28.8h/40.2h
epoch 718/1000, train: loss=0.0312, val: psnr=29.8993, 2.4m 28.9h/40.2h
epoch 719/1000, train: loss=0.0311, val: psnr=29.7191, 2.4m 28.9h/40.2h
epoch 720/1000, train: loss=0.0311, val: psnr=30.1381, 2.3m 28.9h/40.2h
epoch 721/1000, train: loss=0.0313, val: psnr=30.1138, 2.4m 29.0h/40.2h
epoch 722/1000, train: loss=0.0311, val: psnr=30.2052, 2.4m 29.0h/40.2h
epoch 723/1000, train: loss=0.0311, val: psnr=30.1782, 2.4m 29.1h/40.2h
epoch 724/1000, train: loss=0.0314, val: psnr=30.1711, 2.4m 29.1h/40.2h
epoch 725/1000, train: loss=0.0310, val: psnr=29.8467, 2.4m 29.1h/40.2h
epoch 726/1000, train: loss=0.0311, val: psnr=29.8433, 2.4m 29.2h/40.2h
epoch 727/1000, train: loss=0.0311, val: psnr=30.1118, 2.4m 29.2h/40.2h
epoch 728/1000, train: loss=0.0309, val: psnr=30.0007, 2.4m 29.3h/40.2h
epoch 729/1000, train: loss=0.0312, val: psnr=29.7812, 2.4m 29.3h/40.2h
epoch 730/1000, train: loss=0.0308, val: psnr=29.7303, 2.4m 29.3h/40.2h
epoch 731/1000, train: loss=0.0310, val: psnr=29.8852, 2.4m 29.4h/40.2h
epoch 732/1000, train: loss=0.0308, val: psnr=30.1656, 2.4m 29.4h/40.2h
epoch 733/1000, train: loss=0.0312, val: psnr=30.0673, 2.4m 29.5h/40.2h
epoch 734/1000, train: loss=0.0312, val: psnr=29.9162, 2.4m 29.5h/40.2h
epoch 735/1000, train: loss=0.0309, val: psnr=30.0484, 2.4m 29.5h/40.2h
epoch 736/1000, train: loss=0.0309, val: psnr=30.1514, 2.4m 29.6h/40.2h
epoch 737/1000, train: loss=0.0310, val: psnr=29.8293, 2.4m 29.6h/40.2h
epoch 738/1000, train: loss=0.0310, val: psnr=29.9928, 2.4m 29.7h/40.2h
epoch 739/1000, train: loss=0.0309, val: psnr=29.8603, 2.4m 29.7h/40.2h
epoch 740/1000, train: loss=0.0316, val: psnr=30.1337, 2.4m 29.7h/40.2h
epoch 741/1000, train: loss=0.0313, val: psnr=30.1420, 2.4m 29.8h/40.2h
epoch 742/1000, train: loss=0.0309, val: psnr=30.2535, 2.4m 29.8h/40.2h
epoch 743/1000, train: loss=0.0311, val: psnr=29.9002, 2.4m 29.9h/40.2h
epoch 744/1000, train: loss=0.0307, val: psnr=30.0718, 2.4m 29.9h/40.2h
epoch 745/1000, train: loss=0.0312, val: psnr=29.6143, 2.4m 29.9h/40.2h
epoch 746/1000, train: loss=0.0315, val: psnr=29.8136, 2.4m 30.0h/40.2h
epoch 747/1000, train: loss=0.0312, val: psnr=30.0313, 2.4m 30.0h/40.2h
epoch 748/1000, train: loss=0.0307, val: psnr=30.2250, 2.4m 30.1h/40.2h
epoch 749/1000, train: loss=0.0310, val: psnr=29.7895, 2.4m 30.1h/40.2h
epoch 750/1000, train: loss=0.0308, val: psnr=30.0116, 2.4m 30.1h/40.2h
epoch 751/1000, train: loss=0.0311, val: psnr=30.3134, 2.4m 30.2h/40.2h
epoch 752/1000, train: loss=0.0307, val: psnr=30.2139, 2.4m 30.2h/40.2h
epoch 753/1000, train: loss=0.0310, val: psnr=29.8811, 2.4m 30.3h/40.2h
epoch 754/1000, train: loss=0.0312, val: psnr=29.8364, 2.4m 30.3h/40.2h
epoch 755/1000, train: loss=0.0310, val: psnr=29.9373, 2.4m 30.3h/40.2h
epoch 756/1000, train: loss=0.0309, val: psnr=30.2820, 2.4m 30.4h/40.2h
epoch 757/1000, train: loss=0.0312, val: psnr=29.6714, 2.4m 30.4h/40.2h
epoch 758/1000, train: loss=0.0307, val: psnr=30.0856, 2.4m 30.5h/40.2h
epoch 759/1000, train: loss=0.0311, val: psnr=29.9692, 2.4m 30.5h/40.2h
epoch 760/1000, train: loss=0.0311, val: psnr=29.9213, 2.5m 30.5h/40.2h
epoch 761/1000, train: loss=0.0311, val: psnr=29.8462, 2.4m 30.6h/40.2h
epoch 762/1000, train: loss=0.0305, val: psnr=30.0634, 2.4m 30.6h/40.2h
epoch 763/1000, train: loss=0.0311, val: psnr=30.0822, 2.4m 30.7h/40.2h
epoch 764/1000, train: loss=0.0308, val: psnr=30.1318, 2.4m 30.7h/40.2h
epoch 765/1000, train: loss=0.0311, val: psnr=29.8793, 2.4m 30.7h/40.2h
epoch 766/1000, train: loss=0.0309, val: psnr=29.7496, 2.4m 30.8h/40.2h
epoch 767/1000, train: loss=0.0305, val: psnr=29.8308, 2.4m 30.8h/40.2h
epoch 768/1000, train: loss=0.0310, val: psnr=30.3039, 2.4m 30.9h/40.2h
epoch 769/1000, train: loss=0.0312, val: psnr=29.8598, 2.4m 30.9h/40.2h
epoch 770/1000, train: loss=0.0308, val: psnr=30.0346, 2.4m 30.9h/40.2h
epoch 771/1000, train: loss=0.0313, val: psnr=29.6796, 2.4m 31.0h/40.2h
epoch 772/1000, train: loss=0.0311, val: psnr=30.0460, 2.4m 31.0h/40.2h
epoch 773/1000, train: loss=0.0311, val: psnr=29.9529, 2.4m 31.1h/40.2h
epoch 774/1000, train: loss=0.0310, val: psnr=29.8823, 2.4m 31.1h/40.2h
epoch 775/1000, train: loss=0.0312, val: psnr=30.1790, 2.4m 31.1h/40.2h
epoch 776/1000, train: loss=0.0310, val: psnr=30.0731, 2.4m 31.2h/40.2h
epoch 777/1000, train: loss=0.0312, val: psnr=29.7708, 2.4m 31.2h/40.2h
epoch 778/1000, train: loss=0.0313, val: psnr=29.9838, 2.4m 31.3h/40.2h
epoch 779/1000, train: loss=0.0309, val: psnr=29.8390, 2.4m 31.3h/40.2h
epoch 780/1000, train: loss=0.0309, val: psnr=30.5622, 2.4m 31.3h/40.2h
epoch 781/1000, train: loss=0.0309, val: psnr=30.2029, 2.4m 31.4h/40.2h
epoch 782/1000, train: loss=0.0311, val: psnr=29.7315, 2.4m 31.4h/40.2h
epoch 783/1000, train: loss=0.0310, val: psnr=30.1082, 2.4m 31.5h/40.2h
epoch 784/1000, train: loss=0.0315, val: psnr=29.7678, 2.3m 31.5h/40.2h
epoch 785/1000, train: loss=0.0306, val: psnr=30.0001, 2.3m 31.5h/40.2h
epoch 786/1000, train: loss=0.0312, val: psnr=30.0765, 2.3m 31.6h/40.2h
epoch 787/1000, train: loss=0.0311, val: psnr=30.1695, 2.3m 31.6h/40.2h
epoch 788/1000, train: loss=0.0309, val: psnr=30.2798, 2.3m 31.7h/40.2h
epoch 789/1000, train: loss=0.0308, val: psnr=30.0509, 2.3m 31.7h/40.2h
epoch 790/1000, train: loss=0.0312, val: psnr=30.2526, 2.3m 31.7h/40.2h
epoch 791/1000, train: loss=0.0310, val: psnr=30.0759, 2.3m 31.8h/40.2h
epoch 792/1000, train: loss=0.0310, val: psnr=30.3361, 2.3m 31.8h/40.2h
epoch 793/1000, train: loss=0.0315, val: psnr=30.1494, 2.3m 31.9h/40.2h
epoch 794/1000, train: loss=0.0309, val: psnr=30.0840, 2.3m 31.9h/40.2h
epoch 795/1000, train: loss=0.0311, val: psnr=29.7724, 2.3m 31.9h/40.2h
epoch 796/1000, train: loss=0.0308, val: psnr=29.8553, 2.3m 32.0h/40.2h
epoch 797/1000, train: loss=0.0313, val: psnr=30.0370, 2.3m 32.0h/40.2h
epoch 798/1000, train: loss=0.0309, val: psnr=29.7900, 2.3m 32.0h/40.2h
epoch 799/1000, train: loss=0.0313, val: psnr=30.1485, 2.4m 32.1h/40.2h
epoch 800/1000, train: loss=0.0311, val: psnr=30.0316, 2.3m 32.1h/40.2h
epoch 801/1000, train: loss=0.0311, val: psnr=29.9478, 2.3m 32.2h/40.2h
epoch 802/1000, train: loss=0.0308, val: psnr=30.5414, 2.3m 32.2h/40.2h
epoch 803/1000, train: loss=0.0308, val: psnr=29.8320, 2.3m 32.2h/40.2h
epoch 804/1000, train: loss=0.0307, val: psnr=30.1703, 2.3m 32.3h/40.1h
epoch 805/1000, train: loss=0.0310, val: psnr=29.7594, 2.3m 32.3h/40.1h
epoch 806/1000, train: loss=0.0310, val: psnr=30.0234, 2.3m 32.4h/40.1h
epoch 807/1000, train: loss=0.0311, val: psnr=30.0116, 2.3m 32.4h/40.1h
epoch 808/1000, train: loss=0.0306, val: psnr=30.0126, 2.3m 32.4h/40.1h
epoch 809/1000, train: loss=0.0309, val: psnr=30.1054, 2.3m 32.5h/40.1h
epoch 810/1000, train: loss=0.0310, val: psnr=30.3648, 2.3m 32.5h/40.1h
epoch 811/1000, train: loss=0.0309, val: psnr=30.2288, 2.3m 32.6h/40.1h
epoch 812/1000, train: loss=0.0309, val: psnr=29.6721, 2.3m 32.6h/40.1h
epoch 813/1000, train: loss=0.0311, val: psnr=29.8277, 2.3m 32.6h/40.1h
epoch 814/1000, train: loss=0.0307, val: psnr=30.0838, 2.3m 32.7h/40.1h
epoch 815/1000, train: loss=0.0305, val: psnr=30.2904, 2.3m 32.7h/40.1h
epoch 816/1000, train: loss=0.0310, val: psnr=30.0653, 2.3m 32.7h/40.1h
epoch 817/1000, train: loss=0.0312, val: psnr=29.9218, 2.4m 32.8h/40.1h
epoch 818/1000, train: loss=0.0310, val: psnr=30.0297, 2.3m 32.8h/40.1h
epoch 819/1000, train: loss=0.0309, val: psnr=29.8535, 2.4m 32.9h/40.1h
epoch 820/1000, train: loss=0.0310, val: psnr=29.6768, 2.4m 32.9h/40.1h
epoch 821/1000, train: loss=0.0307, val: psnr=29.9799, 2.4m 32.9h/40.1h
epoch 822/1000, train: loss=0.0306, val: psnr=29.9529, 2.3m 33.0h/40.1h
epoch 823/1000, train: loss=0.0311, val: psnr=29.8116, 2.3m 33.0h/40.1h
epoch 824/1000, train: loss=0.0311, val: psnr=30.0320, 2.3m 33.1h/40.1h
epoch 825/1000, train: loss=0.0309, val: psnr=29.8672, 2.3m 33.1h/40.1h
epoch 826/1000, train: loss=0.0308, val: psnr=29.8963, 2.3m 33.1h/40.1h
epoch 827/1000, train: loss=0.0308, val: psnr=29.9355, 2.3m 33.2h/40.1h
epoch 828/1000, train: loss=0.0307, val: psnr=29.8628, 2.3m 33.2h/40.1h
epoch 829/1000, train: loss=0.0308, val: psnr=30.0080, 2.3m 33.3h/40.1h
epoch 830/1000, train: loss=0.0311, val: psnr=30.0505, 2.3m 33.3h/40.1h
epoch 831/1000, train: loss=0.0310, val: psnr=30.1888, 2.3m 33.3h/40.1h
epoch 832/1000, train: loss=0.0311, val: psnr=30.0688, 2.3m 33.4h/40.1h
epoch 833/1000, train: loss=0.0312, val: psnr=29.8900, 2.3m 33.4h/40.1h
epoch 834/1000, train: loss=0.0310, val: psnr=30.2363, 2.3m 33.5h/40.1h
epoch 835/1000, train: loss=0.0309, val: psnr=30.1065, 2.3m 33.5h/40.1h
epoch 836/1000, train: loss=0.0310, val: psnr=29.7175, 2.3m 33.5h/40.1h
epoch 837/1000, train: loss=0.0308, val: psnr=29.8896, 2.3m 33.6h/40.1h
epoch 838/1000, train: loss=0.0306, val: psnr=30.1079, 2.3m 33.6h/40.1h
epoch 839/1000, train: loss=0.0306, val: psnr=29.6061, 2.3m 33.6h/40.1h
epoch 840/1000, train: loss=0.0312, val: psnr=30.1566, 2.3m 33.7h/40.1h
epoch 841/1000, train: loss=0.0305, val: psnr=29.9753, 2.3m 33.7h/40.1h
epoch 842/1000, train: loss=0.0308, val: psnr=29.9229, 2.3m 33.8h/40.1h
epoch 843/1000, train: loss=0.0307, val: psnr=29.8167, 2.3m 33.8h/40.1h
epoch 844/1000, train: loss=0.0311, val: psnr=30.2370, 2.3m 33.8h/40.1h
epoch 845/1000, train: loss=0.0310, val: psnr=29.9062, 2.3m 33.9h/40.1h
epoch 846/1000, train: loss=0.0309, val: psnr=29.8570, 2.3m 33.9h/40.1h
epoch 847/1000, train: loss=0.0313, val: psnr=30.1320, 2.3m 34.0h/40.1h
epoch 848/1000, train: loss=0.0308, val: psnr=30.0112, 2.3m 34.0h/40.1h
epoch 849/1000, train: loss=0.0306, val: psnr=29.8236, 2.3m 34.0h/40.1h
epoch 850/1000, train: loss=0.0308, val: psnr=29.9962, 2.3m 34.1h/40.1h
epoch 851/1000, train: loss=0.0313, val: psnr=29.9250, 2.3m 34.1h/40.1h
epoch 852/1000, train: loss=0.0309, val: psnr=30.0932, 2.3m 34.2h/40.1h
epoch 853/1000, train: loss=0.0308, val: psnr=29.9063, 2.3m 34.2h/40.1h
epoch 854/1000, train: loss=0.0313, val: psnr=30.4252, 2.3m 34.2h/40.1h
epoch 855/1000, train: loss=0.0308, val: psnr=29.9474, 2.3m 34.3h/40.1h
epoch 856/1000, train: loss=0.0312, val: psnr=30.2656, 2.3m 34.3h/40.1h
epoch 857/1000, train: loss=0.0311, val: psnr=30.2331, 2.3m 34.3h/40.1h
epoch 858/1000, train: loss=0.0315, val: psnr=30.0850, 2.3m 34.4h/40.1h
epoch 859/1000, train: loss=0.0308, val: psnr=29.9271, 2.4m 34.4h/40.1h
epoch 860/1000, train: loss=0.0309, val: psnr=29.9498, 2.3m 34.5h/40.1h
epoch 861/1000, train: loss=0.0311, val: psnr=29.8239, 2.3m 34.5h/40.1h
epoch 862/1000, train: loss=0.0311, val: psnr=30.0131, 2.3m 34.5h/40.1h
epoch 863/1000, train: loss=0.0308, val: psnr=29.9863, 2.3m 34.6h/40.1h
epoch 864/1000, train: loss=0.0310, val: psnr=30.2980, 2.3m 34.6h/40.1h
epoch 865/1000, train: loss=0.0312, val: psnr=30.2316, 2.3m 34.7h/40.1h
epoch 866/1000, train: loss=0.0307, val: psnr=29.9248, 2.3m 34.7h/40.1h
epoch 867/1000, train: loss=0.0314, val: psnr=29.8228, 2.3m 34.7h/40.1h
epoch 868/1000, train: loss=0.0308, val: psnr=29.5772, 2.3m 34.8h/40.1h
epoch 869/1000, train: loss=0.0309, val: psnr=29.8380, 2.3m 34.8h/40.1h
epoch 870/1000, train: loss=0.0308, val: psnr=30.2567, 2.3m 34.9h/40.1h
epoch 871/1000, train: loss=0.0309, val: psnr=29.9604, 2.3m 34.9h/40.1h
epoch 872/1000, train: loss=0.0312, val: psnr=29.7864, 2.3m 34.9h/40.1h
epoch 873/1000, train: loss=0.0315, val: psnr=30.0882, 2.3m 35.0h/40.1h
epoch 874/1000, train: loss=0.0306, val: psnr=29.6858, 2.3m 35.0h/40.1h
epoch 875/1000, train: loss=0.0309, val: psnr=30.0410, 2.3m 35.0h/40.1h
epoch 876/1000, train: loss=0.0306, val: psnr=29.6605, 2.3m 35.1h/40.1h
epoch 877/1000, train: loss=0.0311, val: psnr=30.3039, 2.3m 35.1h/40.1h
epoch 878/1000, train: loss=0.0313, val: psnr=30.1458, 2.4m 35.2h/40.1h
epoch 879/1000, train: loss=0.0314, val: psnr=29.9937, 2.4m 35.2h/40.1h
epoch 880/1000, train: loss=0.0311, val: psnr=30.0159, 2.3m 35.2h/40.1h
epoch 881/1000, train: loss=0.0311, val: psnr=30.2007, 2.3m 35.3h/40.0h
epoch 882/1000, train: loss=0.0312, val: psnr=29.5456, 2.3m 35.3h/40.0h
epoch 883/1000, train: loss=0.0310, val: psnr=29.7528, 2.3m 35.4h/40.0h
epoch 884/1000, train: loss=0.0308, val: psnr=29.8589, 2.3m 35.4h/40.0h
epoch 885/1000, train: loss=0.0311, val: psnr=29.9135, 2.3m 35.4h/40.0h
epoch 886/1000, train: loss=0.0307, val: psnr=29.9445, 2.3m 35.5h/40.0h
