train dataset: size=16000
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
val dataset: size=1600
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
model: #params=1.6M
epoch 589/1000, train: loss=0.0315, val: psnr=30.1550, 2.2m 21.6h/36.6h
epoch 590/1000, train: loss=0.0312, val: psnr=29.7925, 2.2m 21.6h/36.6h
epoch 591/1000, train: loss=0.0316, val: psnr=30.0517, 2.2m 21.6h/36.6h
epoch 592/1000, train: loss=0.0312, val: psnr=29.8451, 2.2m 21.7h/36.6h
epoch 593/1000, train: loss=0.0316, val: psnr=29.7139, 2.2m 21.7h/36.6h
epoch 594/1000, train: loss=0.0315, val: psnr=29.5668, 2.2m 21.7h/36.6h
epoch 595/1000, train: loss=0.0314, val: psnr=29.9789, 2.2m 21.8h/36.6h
epoch 596/1000, train: loss=0.0308, val: psnr=29.9153, 2.2m 21.8h/36.6h
epoch 597/1000, train: loss=0.0313, val: psnr=30.0743, 2.2m 21.9h/36.6h
epoch 598/1000, train: loss=0.0312, val: psnr=30.0137, 2.2m 21.9h/36.6h
epoch 599/1000, train: loss=0.0308, val: psnr=29.8351, 2.2m 21.9h/36.6h
epoch 600/1000, train: loss=0.0311, val: psnr=29.9739, 2.2m 22.0h/36.6h
epoch 601/1000, train: loss=0.0309, val: psnr=30.1367, 2.2m 22.0h/36.6h
epoch 602/1000, train: loss=0.0309, val: psnr=29.9705, 2.2m 22.0h/36.6h
epoch 603/1000, train: loss=0.0309, val: psnr=29.8596, 2.2m 22.1h/36.6h
epoch 604/1000, train: loss=0.0312, val: psnr=29.8805, 2.2m 22.1h/36.6h
epoch 605/1000, train: loss=0.0311, val: psnr=29.9329, 2.2m 22.2h/36.6h
epoch 606/1000, train: loss=0.0311, val: psnr=29.9534, 2.2m 22.2h/36.6h
epoch 607/1000, train: loss=0.0316, val: psnr=30.1162, 2.2m 22.2h/36.6h
epoch 608/1000, train: loss=0.0308, val: psnr=29.9739, 2.2m 22.3h/36.6h
epoch 609/1000, train: loss=0.0309, val: psnr=30.0359, 2.2m 22.3h/36.6h
epoch 610/1000, train: loss=0.0308, val: psnr=30.1492, 2.2m 22.3h/36.6h
epoch 611/1000, train: loss=0.0308, val: psnr=29.8122, 2.2m 22.4h/36.6h
epoch 612/1000, train: loss=0.0314, val: psnr=29.9421, 2.2m 22.4h/36.6h
epoch 613/1000, train: loss=0.0311, val: psnr=30.1112, 2.2m 22.4h/36.6h
epoch 614/1000, train: loss=0.0311, val: psnr=29.9983, 2.2m 22.5h/36.6h
epoch 615/1000, train: loss=0.0313, val: psnr=29.9961, 2.2m 22.5h/36.6h
epoch 616/1000, train: loss=0.0310, val: psnr=30.2201, 2.2m 22.6h/36.6h
epoch 617/1000, train: loss=0.0312, val: psnr=29.5523, 2.2m 22.6h/36.6h
epoch 618/1000, train: loss=0.0310, val: psnr=29.9703, 2.2m 22.6h/36.6h
epoch 619/1000, train: loss=0.0311, val: psnr=29.7914, 2.2m 22.7h/36.6h
epoch 620/1000, train: loss=0.0311, val: psnr=30.0562, 2.2m 22.7h/36.6h
epoch 621/1000, train: loss=0.0308, val: psnr=29.7143, 2.2m 22.7h/36.6h
epoch 622/1000, train: loss=0.0312, val: psnr=29.7481, 2.2m 22.8h/36.6h
epoch 623/1000, train: loss=0.0309, val: psnr=30.0787, 2.2m 22.8h/36.6h
epoch 624/1000, train: loss=0.0316, val: psnr=29.8756, 2.2m 22.9h/36.6h
epoch 625/1000, train: loss=0.0308, val: psnr=29.9456, 2.2m 22.9h/36.6h
epoch 626/1000, train: loss=0.0312, val: psnr=30.0249, 2.2m 22.9h/36.6h
epoch 627/1000, train: loss=0.0309, val: psnr=30.0832, 2.2m 23.0h/36.6h
epoch 628/1000, train: loss=0.0309, val: psnr=30.0106, 2.2m 23.0h/36.6h
epoch 629/1000, train: loss=0.0311, val: psnr=30.0515, 2.2m 23.0h/36.6h
epoch 630/1000, train: loss=0.0312, val: psnr=29.8356, 2.2m 23.1h/36.6h
epoch 631/1000, train: loss=0.0315, val: psnr=30.0216, 2.2m 23.1h/36.6h
epoch 632/1000, train: loss=0.0316, val: psnr=29.9298, 2.2m 23.1h/36.6h
epoch 633/1000, train: loss=0.0310, val: psnr=29.8989, 2.2m 23.2h/36.6h
epoch 634/1000, train: loss=0.0313, val: psnr=30.0101, 2.2m 23.2h/36.6h
epoch 635/1000, train: loss=0.0309, val: psnr=29.9570, 2.2m 23.3h/36.6h
epoch 636/1000, train: loss=0.0312, val: psnr=29.9376, 2.2m 23.3h/36.6h
epoch 637/1000, train: loss=0.0312, val: psnr=30.1349, 2.2m 23.3h/36.6h
epoch 638/1000, train: loss=0.0310, val: psnr=30.1632, 2.2m 23.4h/36.6h
epoch 639/1000, train: loss=0.0312, val: psnr=30.0488, 2.2m 23.4h/36.6h
epoch 640/1000, train: loss=0.0308, val: psnr=29.9742, 2.2m 23.4h/36.6h
epoch 641/1000, train: loss=0.0310, val: psnr=30.2785, 2.2m 23.5h/36.6h
epoch 642/1000, train: loss=0.0310, val: psnr=30.0631, 2.2m 23.5h/36.6h
epoch 643/1000, train: loss=0.0310, val: psnr=29.8533, 2.2m 23.6h/36.6h
epoch 644/1000, train: loss=0.0310, val: psnr=29.8187, 2.2m 23.6h/36.6h
epoch 645/1000, train: loss=0.0310, val: psnr=30.0948, 2.2m 23.6h/36.6h
epoch 646/1000, train: loss=0.0309, val: psnr=30.3125, 2.2m 23.7h/36.6h
epoch 647/1000, train: loss=0.0312, val: psnr=30.1459, 2.2m 23.7h/36.6h
epoch 648/1000, train: loss=0.0314, val: psnr=30.0097, 2.2m 23.7h/36.6h
epoch 649/1000, train: loss=0.0314, val: psnr=29.7717, 2.2m 23.8h/36.6h
epoch 650/1000, train: loss=0.0310, val: psnr=29.6621, 2.2m 23.8h/36.6h
epoch 651/1000, train: loss=0.0313, val: psnr=30.1228, 2.2m 23.8h/36.6h
epoch 652/1000, train: loss=0.0309, val: psnr=29.7260, 2.2m 23.9h/36.6h
epoch 653/1000, train: loss=0.0311, val: psnr=30.0614, 2.2m 23.9h/36.6h
epoch 654/1000, train: loss=0.0310, val: psnr=29.9558, 2.2m 24.0h/36.6h
epoch 655/1000, train: loss=0.0312, val: psnr=30.1271, 2.2m 24.0h/36.6h
epoch 656/1000, train: loss=0.0316, val: psnr=30.4479, 2.2m 24.0h/36.6h
epoch 657/1000, train: loss=0.0312, val: psnr=30.0559, 2.2m 24.1h/36.6h
epoch 658/1000, train: loss=0.0312, val: psnr=30.0962, 2.2m 24.1h/36.6h
epoch 659/1000, train: loss=0.0313, val: psnr=30.1531, 2.2m 24.1h/36.6h
epoch 660/1000, train: loss=0.0310, val: psnr=30.0312, 2.2m 24.2h/36.6h
epoch 661/1000, train: loss=0.0315, val: psnr=29.9854, 2.2m 24.2h/36.6h
epoch 662/1000, train: loss=0.0311, val: psnr=30.2146, 2.2m 24.3h/36.6h
epoch 663/1000, train: loss=0.0312, val: psnr=29.8706, 2.2m 24.3h/36.6h
epoch 664/1000, train: loss=0.0311, val: psnr=29.8850, 2.2m 24.3h/36.6h
epoch 665/1000, train: loss=0.0311, val: psnr=30.1367, 2.2m 24.4h/36.6h
epoch 666/1000, train: loss=0.0312, val: psnr=30.1133, 2.2m 24.4h/36.6h
epoch 667/1000, train: loss=0.0310, val: psnr=30.2661, 2.2m 24.4h/36.6h
epoch 668/1000, train: loss=0.0308, val: psnr=29.8362, 2.2m 24.5h/36.6h
epoch 669/1000, train: loss=0.0309, val: psnr=30.0262, 2.2m 24.5h/36.6h
epoch 670/1000, train: loss=0.0309, val: psnr=29.8500, 2.2m 24.5h/36.6h
epoch 671/1000, train: loss=0.0312, val: psnr=29.8752, 2.2m 24.6h/36.6h
epoch 672/1000, train: loss=0.0311, val: psnr=29.6153, 2.2m 24.6h/36.6h
epoch 673/1000, train: loss=0.0310, val: psnr=30.0005, 2.2m 24.7h/36.6h
epoch 674/1000, train: loss=0.0312, val: psnr=30.0704, 2.2m 24.7h/36.6h
epoch 675/1000, train: loss=0.0308, val: psnr=30.3467, 2.2m 24.7h/36.6h
epoch 676/1000, train: loss=0.0311, val: psnr=29.8740, 2.2m 24.8h/36.6h
epoch 677/1000, train: loss=0.0312, val: psnr=30.0272, 2.2m 24.8h/36.6h
epoch 678/1000, train: loss=0.0311, val: psnr=30.1063, 2.2m 24.8h/36.6h
epoch 679/1000, train: loss=0.0314, val: psnr=30.1212, 2.2m 24.9h/36.6h
epoch 680/1000, train: loss=0.0311, val: psnr=29.9742, 2.2m 24.9h/36.6h
epoch 681/1000, train: loss=0.0310, val: psnr=29.8396, 2.2m 25.0h/36.6h
epoch 682/1000, train: loss=0.0311, val: psnr=30.1553, 2.2m 25.0h/36.6h
epoch 683/1000, train: loss=0.0309, val: psnr=29.8433, 2.2m 25.0h/36.6h
epoch 684/1000, train: loss=0.0308, val: psnr=30.2772, 2.2m 25.1h/36.6h
epoch 685/1000, train: loss=0.0313, val: psnr=30.2480, 2.2m 25.1h/36.6h
epoch 686/1000, train: loss=0.0313, val: psnr=30.0132, 2.2m 25.1h/36.6h
epoch 687/1000, train: loss=0.0309, val: psnr=29.6525, 2.2m 25.2h/36.6h
epoch 688/1000, train: loss=0.0312, val: psnr=29.7866, 2.2m 25.2h/36.6h
epoch 689/1000, train: loss=0.0314, val: psnr=30.0407, 2.2m 25.3h/36.6h
epoch 690/1000, train: loss=0.0313, val: psnr=29.6308, 2.2m 25.3h/36.6h
epoch 691/1000, train: loss=0.0308, val: psnr=29.8029, 2.2m 25.3h/36.6h
epoch 692/1000, train: loss=0.0308, val: psnr=30.0203, 2.2m 25.4h/36.6h
epoch 693/1000, train: loss=0.0312, val: psnr=30.1381, 2.2m 25.4h/36.6h
epoch 694/1000, train: loss=0.0309, val: psnr=30.1237, 2.2m 25.4h/36.6h
epoch 695/1000, train: loss=0.0311, val: psnr=29.6361, 2.2m 25.5h/36.7h
epoch 696/1000, train: loss=0.0310, val: psnr=29.8257, 2.2m 25.5h/36.7h
epoch 697/1000, train: loss=0.0311, val: psnr=29.7340, 2.2m 25.5h/36.7h
epoch 698/1000, train: loss=0.0309, val: psnr=30.0786, 2.2m 25.6h/36.7h
epoch 699/1000, train: loss=0.0312, val: psnr=29.9056, 2.2m 25.6h/36.7h
epoch 700/1000, train: loss=0.0310, val: psnr=30.1942, 2.2m 25.7h/36.7h
epoch 701/1000, train: loss=0.0311, val: psnr=29.9099, 2.2m 25.7h/36.7h
epoch 702/1000, train: loss=0.0309, val: psnr=30.0516, 2.2m 25.7h/36.7h
epoch 703/1000, train: loss=0.0309, val: psnr=30.0384, 2.2m 25.8h/36.7h
epoch 704/1000, train: loss=0.0309, val: psnr=30.0801, 2.2m 25.8h/36.7h
epoch 705/1000, train: loss=0.0312, val: psnr=29.9858, 2.2m 25.8h/36.7h
epoch 706/1000, train: loss=0.0310, val: psnr=29.7267, 2.2m 25.9h/36.7h
epoch 707/1000, train: loss=0.0314, val: psnr=30.1493, 2.2m 25.9h/36.7h
epoch 708/1000, train: loss=0.0310, val: psnr=30.4289, 2.2m 26.0h/36.7h
epoch 709/1000, train: loss=0.0311, val: psnr=30.3959, 2.2m 26.0h/36.7h
epoch 710/1000, train: loss=0.0313, val: psnr=30.0839, 2.2m 26.0h/36.7h
epoch 711/1000, train: loss=0.0312, val: psnr=29.8674, 2.2m 26.1h/36.7h
epoch 712/1000, train: loss=0.0311, val: psnr=30.1095, 2.2m 26.1h/36.7h
epoch 713/1000, train: loss=0.0314, val: psnr=30.0379, 2.2m 26.1h/36.7h
epoch 714/1000, train: loss=0.0313, val: psnr=30.0986, 2.2m 26.2h/36.7h
epoch 715/1000, train: loss=0.0309, val: psnr=30.0351, 2.2m 26.2h/36.7h
epoch 716/1000, train: loss=0.0310, val: psnr=30.2196, 2.2m 26.2h/36.7h
epoch 717/1000, train: loss=0.0313, val: psnr=29.9876, 2.2m 26.3h/36.7h
epoch 718/1000, train: loss=0.0310, val: psnr=30.1740, 2.2m 26.3h/36.7h
epoch 719/1000, train: loss=0.0308, val: psnr=29.8902, 2.2m 26.4h/36.7h
epoch 720/1000, train: loss=0.0311, val: psnr=29.6158, 2.2m 26.4h/36.7h
epoch 721/1000, train: loss=0.0306, val: psnr=29.9263, 2.2m 26.4h/36.7h
epoch 722/1000, train: loss=0.0311, val: psnr=30.1540, 2.2m 26.5h/36.7h
epoch 723/1000, train: loss=0.0312, val: psnr=29.9232, 2.2m 26.5h/36.7h
epoch 724/1000, train: loss=0.0312, val: psnr=29.7475, 2.2m 26.5h/36.7h
epoch 725/1000, train: loss=0.0309, val: psnr=30.1975, 2.2m 26.6h/36.7h
epoch 726/1000, train: loss=0.0310, val: psnr=30.0328, 2.2m 26.6h/36.7h
epoch 727/1000, train: loss=0.0312, val: psnr=30.1968, 2.2m 26.7h/36.7h
epoch 728/1000, train: loss=0.0311, val: psnr=29.9175, 2.2m 26.7h/36.7h
epoch 729/1000, train: loss=0.0312, val: psnr=30.1134, 2.2m 26.7h/36.7h
epoch 730/1000, train: loss=0.0307, val: psnr=29.6511, 2.2m 26.8h/36.7h
epoch 731/1000, train: loss=0.0314, val: psnr=29.7306, 2.2m 26.8h/36.7h
epoch 732/1000, train: loss=0.0310, val: psnr=29.9788, 2.2m 26.8h/36.7h
epoch 733/1000, train: loss=0.0308, val: psnr=29.8784, 2.2m 26.9h/36.7h
epoch 734/1000, train: loss=0.0312, val: psnr=29.7819, 2.2m 26.9h/36.7h
epoch 735/1000, train: loss=0.0309, val: psnr=30.1449, 2.2m 27.0h/36.7h
epoch 736/1000, train: loss=0.0309, val: psnr=30.3452, 2.2m 27.0h/36.7h
epoch 737/1000, train: loss=0.0309, val: psnr=29.7686, 2.2m 27.0h/36.7h
epoch 738/1000, train: loss=0.0310, val: psnr=29.8776, 2.2m 27.1h/36.7h
epoch 739/1000, train: loss=0.0309, val: psnr=29.7422, 2.2m 27.1h/36.7h
epoch 740/1000, train: loss=0.0309, val: psnr=29.9591, 2.2m 27.1h/36.7h
epoch 741/1000, train: loss=0.0309, val: psnr=30.3253, 2.2m 27.2h/36.7h
epoch 742/1000, train: loss=0.0311, val: psnr=30.0327, 2.2m 27.2h/36.7h
epoch 743/1000, train: loss=0.0310, val: psnr=29.9846, 2.2m 27.2h/36.7h
epoch 744/1000, train: loss=0.0310, val: psnr=29.6217, 2.2m 27.3h/36.7h
epoch 745/1000, train: loss=0.0309, val: psnr=29.8751, 2.2m 27.3h/36.7h
epoch 746/1000, train: loss=0.0313, val: psnr=30.0149, 2.2m 27.4h/36.7h
epoch 747/1000, train: loss=0.0313, val: psnr=30.3970, 2.2m 27.4h/36.7h
epoch 748/1000, train: loss=0.0314, val: psnr=30.0339, 2.2m 27.4h/36.7h
epoch 749/1000, train: loss=0.0310, val: psnr=29.8789, 2.2m 27.5h/36.7h
epoch 750/1000, train: loss=0.0308, val: psnr=29.9679, 2.2m 27.5h/36.7h
epoch 751/1000, train: loss=0.0312, val: psnr=30.0584, 2.2m 27.5h/36.7h
epoch 752/1000, train: loss=0.0312, val: psnr=30.0426, 2.2m 27.6h/36.7h
epoch 753/1000, train: loss=0.0310, val: psnr=29.9567, 2.2m 27.6h/36.7h
epoch 754/1000, train: loss=0.0313, val: psnr=30.0522, 2.2m 27.7h/36.7h
epoch 755/1000, train: loss=0.0311, val: psnr=29.6868, 2.2m 27.7h/36.7h
epoch 756/1000, train: loss=0.0311, val: psnr=30.1242, 2.2m 27.7h/36.7h
epoch 757/1000, train: loss=0.0310, val: psnr=29.9486, 2.2m 27.8h/36.7h
epoch 758/1000, train: loss=0.0310, val: psnr=29.9453, 2.2m 27.8h/36.7h
epoch 759/1000, train: loss=0.0312, val: psnr=29.7350, 2.3m 27.8h/36.7h
epoch 760/1000, train: loss=0.0308, val: psnr=30.0746, 2.3m 27.9h/36.7h
epoch 761/1000, train: loss=0.0312, val: psnr=29.8687, 2.2m 27.9h/36.7h
epoch 762/1000, train: loss=0.0311, val: psnr=30.0334, 2.2m 27.9h/36.7h
epoch 763/1000, train: loss=0.0314, val: psnr=30.0519, 2.3m 28.0h/36.7h
epoch 764/1000, train: loss=0.0309, val: psnr=29.9861, 2.3m 28.0h/36.7h
epoch 765/1000, train: loss=0.0309, val: psnr=30.2176, 2.2m 28.1h/36.7h
epoch 766/1000, train: loss=0.0312, val: psnr=29.9273, 2.2m 28.1h/36.7h
epoch 767/1000, train: loss=0.0312, val: psnr=30.0144, 2.2m 28.1h/36.7h
epoch 768/1000, train: loss=0.0307, val: psnr=30.1039, 2.2m 28.2h/36.7h
epoch 769/1000, train: loss=0.0312, val: psnr=29.7463, 2.2m 28.2h/36.7h
epoch 770/1000, train: loss=0.0310, val: psnr=29.8358, 2.2m 28.2h/36.7h
epoch 771/1000, train: loss=0.0311, val: psnr=29.9160, 2.2m 28.3h/36.7h
epoch 772/1000, train: loss=0.0312, val: psnr=30.0094, 2.2m 28.3h/36.7h
epoch 773/1000, train: loss=0.0310, val: psnr=30.2196, 2.2m 28.4h/36.7h
epoch 774/1000, train: loss=0.0305, val: psnr=29.9872, 2.2m 28.4h/36.7h
epoch 775/1000, train: loss=0.0313, val: psnr=30.0761, 2.2m 28.4h/36.7h
epoch 776/1000, train: loss=0.0308, val: psnr=29.7436, 2.2m 28.5h/36.7h
epoch 777/1000, train: loss=0.0310, val: psnr=29.7812, 2.2m 28.5h/36.7h
epoch 778/1000, train: loss=0.0310, val: psnr=29.9424, 2.2m 28.5h/36.7h
epoch 779/1000, train: loss=0.0307, val: psnr=30.0309, 2.2m 28.6h/36.7h
epoch 780/1000, train: loss=0.0308, val: psnr=30.0049, 2.2m 28.6h/36.7h
epoch 781/1000, train: loss=0.0308, val: psnr=29.9483, 2.2m 28.7h/36.7h
epoch 782/1000, train: loss=0.0310, val: psnr=30.0065, 2.2m 28.7h/36.7h
epoch 783/1000, train: loss=0.0312, val: psnr=29.9919, 2.2m 28.7h/36.7h
epoch 784/1000, train: loss=0.0314, val: psnr=30.5144, 2.2m 28.8h/36.7h
epoch 785/1000, train: loss=0.0308, val: psnr=29.7425, 2.2m 28.8h/36.7h
epoch 786/1000, train: loss=0.0313, val: psnr=29.9436, 2.3m 28.8h/36.7h
epoch 787/1000, train: loss=0.0310, val: psnr=30.0710, 2.2m 28.9h/36.7h
epoch 788/1000, train: loss=0.0311, val: psnr=29.9163, 2.2m 28.9h/36.7h
epoch 789/1000, train: loss=0.0311, val: psnr=29.9729, 2.2m 29.0h/36.7h
epoch 790/1000, train: loss=0.0310, val: psnr=30.0519, 2.2m 29.0h/36.7h
epoch 791/1000, train: loss=0.0313, val: psnr=30.0908, 2.2m 29.0h/36.7h
epoch 792/1000, train: loss=0.0307, val: psnr=30.1872, 2.2m 29.1h/36.7h
epoch 793/1000, train: loss=0.0309, val: psnr=29.9506, 2.2m 29.1h/36.7h
epoch 794/1000, train: loss=0.0310, val: psnr=29.8905, 2.2m 29.1h/36.7h
epoch 795/1000, train: loss=0.0310, val: psnr=30.0584, 2.2m 29.2h/36.7h
epoch 796/1000, train: loss=0.0310, val: psnr=29.9726, 2.2m 29.2h/36.7h
epoch 797/1000, train: loss=0.0312, val: psnr=30.0343, 2.2m 29.2h/36.7h
epoch 798/1000, train: loss=0.0309, val: psnr=30.1700, 2.2m 29.3h/36.7h
epoch 799/1000, train: loss=0.0311, val: psnr=29.5607, 2.2m 29.3h/36.7h
epoch 800/1000, train: loss=0.0313, val: psnr=29.6182, 2.2m 29.4h/36.7h
epoch 801/1000, train: loss=0.0309, val: psnr=30.0208, 2.2m 29.4h/36.7h
epoch 802/1000, train: loss=0.0309, val: psnr=29.8889, 2.2m 29.4h/36.7h
epoch 803/1000, train: loss=0.0308, val: psnr=30.0377, 2.2m 29.5h/36.7h
epoch 804/1000, train: loss=0.0309, val: psnr=29.8648, 2.2m 29.5h/36.7h
epoch 805/1000, train: loss=0.0314, val: psnr=29.9297, 2.2m 29.5h/36.7h
epoch 806/1000, train: loss=0.0311, val: psnr=29.9852, 2.2m 29.6h/36.7h
epoch 807/1000, train: loss=0.0312, val: psnr=29.7643, 2.2m 29.6h/36.7h
epoch 808/1000, train: loss=0.0310, val: psnr=30.1383, 2.2m 29.7h/36.7h
epoch 809/1000, train: loss=0.0307, val: psnr=30.2502, 2.2m 29.7h/36.7h
epoch 810/1000, train: loss=0.0310, val: psnr=29.8083, 2.2m 29.7h/36.7h
epoch 811/1000, train: loss=0.0308, val: psnr=29.7332, 2.2m 29.8h/36.7h
epoch 812/1000, train: loss=0.0311, val: psnr=30.2447, 2.2m 29.8h/36.7h
epoch 813/1000, train: loss=0.0311, val: psnr=30.3475, 2.2m 29.8h/36.7h
epoch 814/1000, train: loss=0.0309, val: psnr=30.0277, 2.2m 29.9h/36.7h
epoch 815/1000, train: loss=0.0311, val: psnr=29.8862, 2.2m 29.9h/36.7h
epoch 816/1000, train: loss=0.0311, val: psnr=30.2884, 2.2m 29.9h/36.7h
epoch 817/1000, train: loss=0.0306, val: psnr=29.7694, 2.2m 30.0h/36.7h
epoch 818/1000, train: loss=0.0308, val: psnr=29.9450, 2.2m 30.0h/36.7h
epoch 819/1000, train: loss=0.0308, val: psnr=29.9130, 2.2m 30.1h/36.7h
epoch 820/1000, train: loss=0.0309, val: psnr=30.0742, 2.2m 30.1h/36.7h
epoch 821/1000, train: loss=0.0311, val: psnr=29.8916, 2.2m 30.1h/36.7h
epoch 822/1000, train: loss=0.0308, val: psnr=29.9654, 2.2m 30.2h/36.7h
epoch 823/1000, train: loss=0.0306, val: psnr=29.9969, 2.2m 30.2h/36.7h
epoch 824/1000, train: loss=0.0310, val: psnr=30.1953, 2.2m 30.2h/36.7h
epoch 825/1000, train: loss=0.0310, val: psnr=29.7059, 2.2m 30.3h/36.7h
epoch 826/1000, train: loss=0.0308, val: psnr=29.9123, 2.2m 30.3h/36.7h
epoch 827/1000, train: loss=0.0310, val: psnr=30.1342, 2.2m 30.4h/36.7h
epoch 828/1000, train: loss=0.0309, val: psnr=30.0573, 2.2m 30.4h/36.7h
epoch 829/1000, train: loss=0.0311, val: psnr=29.7705, 2.2m 30.4h/36.7h
epoch 830/1000, train: loss=0.0310, val: psnr=30.0377, 2.2m 30.5h/36.7h
epoch 831/1000, train: loss=0.0306, val: psnr=29.7742, 2.2m 30.5h/36.7h
epoch 832/1000, train: loss=0.0308, val: psnr=30.2147, 2.2m 30.5h/36.7h
epoch 833/1000, train: loss=0.0311, val: psnr=30.0814, 2.2m 30.6h/36.7h
epoch 834/1000, train: loss=0.0309, val: psnr=30.1109, 2.2m 30.6h/36.7h
epoch 835/1000, train: loss=0.0311, val: psnr=29.9447, 2.2m 30.6h/36.7h
epoch 836/1000, train: loss=0.0313, val: psnr=30.0348, 2.2m 30.7h/36.7h
epoch 837/1000, train: loss=0.0315, val: psnr=30.1669, 2.2m 30.7h/36.7h
epoch 838/1000, train: loss=0.0313, val: psnr=30.2508, 2.2m 30.8h/36.7h
epoch 839/1000, train: loss=0.0313, val: psnr=29.9163, 2.2m 30.8h/36.7h
epoch 840/1000, train: loss=0.0312, val: psnr=29.9328, 2.2m 30.8h/36.7h
epoch 841/1000, train: loss=0.0309, val: psnr=29.6354, 2.2m 30.9h/36.7h
epoch 842/1000, train: loss=0.0309, val: psnr=29.9194, 2.2m 30.9h/36.7h
epoch 843/1000, train: loss=0.0311, val: psnr=30.2456, 2.2m 30.9h/36.7h
epoch 844/1000, train: loss=0.0314, val: psnr=30.0134, 2.2m 31.0h/36.7h
epoch 845/1000, train: loss=0.0306, val: psnr=30.0896, 2.2m 31.0h/36.7h
epoch 846/1000, train: loss=0.0310, val: psnr=30.0861, 2.2m 31.1h/36.7h
epoch 847/1000, train: loss=0.0307, val: psnr=30.1565, 2.2m 31.1h/36.7h
epoch 848/1000, train: loss=0.0314, val: psnr=29.8441, 2.2m 31.1h/36.7h
epoch 849/1000, train: loss=0.0310, val: psnr=30.4528, 2.2m 31.2h/36.7h
epoch 850/1000, train: loss=0.0313, val: psnr=30.0469, 2.2m 31.2h/36.7h
epoch 851/1000, train: loss=0.0311, val: psnr=30.2064, 2.2m 31.2h/36.7h
epoch 852/1000, train: loss=0.0312, val: psnr=30.0212, 2.2m 31.3h/36.7h
epoch 853/1000, train: loss=0.0311, val: psnr=29.9068, 2.2m 31.3h/36.7h
epoch 854/1000, train: loss=0.0310, val: psnr=29.9972, 2.2m 31.3h/36.7h
epoch 855/1000, train: loss=0.0307, val: psnr=29.8920, 2.2m 31.4h/36.7h
epoch 856/1000, train: loss=0.0309, val: psnr=29.9235, 2.2m 31.4h/36.7h
epoch 857/1000, train: loss=0.0315, val: psnr=29.8869, 2.2m 31.5h/36.7h
epoch 858/1000, train: loss=0.0310, val: psnr=29.9501, 2.2m 31.5h/36.7h
epoch 859/1000, train: loss=0.0309, val: psnr=30.1350, 2.2m 31.5h/36.7h
epoch 860/1000, train: loss=0.0308, val: psnr=30.1124, 2.3m 31.6h/36.7h
epoch 861/1000, train: loss=0.0310, val: psnr=29.8847, 2.2m 31.6h/36.7h
epoch 862/1000, train: loss=0.0309, val: psnr=30.0936, 2.2m 31.6h/36.7h
epoch 863/1000, train: loss=0.0309, val: psnr=29.8307, 2.2m 31.7h/36.7h
epoch 864/1000, train: loss=0.0312, val: psnr=30.0675, 2.2m 31.7h/36.7h
epoch 865/1000, train: loss=0.0305, val: psnr=29.7607, 2.2m 31.8h/36.7h
epoch 866/1000, train: loss=0.0309, val: psnr=30.1295, 2.2m 31.8h/36.7h
epoch 867/1000, train: loss=0.0310, val: psnr=30.0464, 2.2m 31.8h/36.7h
epoch 868/1000, train: loss=0.0308, val: psnr=29.7726, 2.2m 31.9h/36.7h
epoch 869/1000, train: loss=0.0312, val: psnr=30.5650, 2.2m 31.9h/36.7h
epoch 870/1000, train: loss=0.0310, val: psnr=30.1255, 2.2m 31.9h/36.7h
epoch 871/1000, train: loss=0.0311, val: psnr=29.8768, 2.2m 32.0h/36.7h
epoch 872/1000, train: loss=0.0313, val: psnr=30.1749, 2.2m 32.0h/36.7h
epoch 873/1000, train: loss=0.0308, val: psnr=30.0566, 2.2m 32.0h/36.7h
epoch 874/1000, train: loss=0.0307, val: psnr=29.8353, 2.2m 32.1h/36.7h
epoch 875/1000, train: loss=0.0305, val: psnr=29.9484, 2.2m 32.1h/36.7h
epoch 876/1000, train: loss=0.0308, val: psnr=30.0885, 2.2m 32.2h/36.7h
epoch 877/1000, train: loss=0.0308, val: psnr=29.8647, 2.2m 32.2h/36.7h
epoch 878/1000, train: loss=0.0307, val: psnr=30.5593, 2.2m 32.2h/36.7h
epoch 879/1000, train: loss=0.0312, val: psnr=30.0652, 2.2m 32.3h/36.7h
epoch 880/1000, train: loss=0.0310, val: psnr=30.0000, 2.2m 32.3h/36.7h
epoch 881/1000, train: loss=0.0305, val: psnr=29.8376, 2.2m 32.3h/36.7h
epoch 882/1000, train: loss=0.0311, val: psnr=29.9866, 2.2m 32.4h/36.7h
epoch 883/1000, train: loss=0.0313, val: psnr=29.7548, 2.2m 32.4h/36.7h
epoch 884/1000, train: loss=0.0316, val: psnr=30.1108, 2.2m 32.5h/36.7h
epoch 885/1000, train: loss=0.0311, val: psnr=29.6508, 2.2m 32.5h/36.7h
epoch 886/1000, train: loss=0.0310, val: psnr=30.0834, 2.2m 32.5h/36.7h
epoch 887/1000, train: loss=0.0309, val: psnr=29.8503, 2.2m 32.6h/36.7h
epoch 888/1000, train: loss=0.0306, val: psnr=30.0731, 2.2m 32.6h/36.7h
epoch 889/1000, train: loss=0.0310, val: psnr=29.8407, 2.2m 32.6h/36.7h
